1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.596965238259574,0.597426542423709,0.590508216755953,0.5975491550442255,0.590692704144983,0.5935282892213735,0.6027501004024018,0.595578850395763,0.5939871502264091,0.6092717238388126,0.6203793665466546,0.6229563638494117,0.615111234230152,0.5882498801331959,0.5963057113615571,0.5989376329629664,0.5931106433378943,0.5923722038564786,0.627163734924742,0.5973871424442712,0.5938436712489517,0.6164179896579347,0.6165294746920791,0.6177051426713419,0.595314235038674,0.598765006036207,0.5924001984057802,0.6048062644665874,0.5959352233082794,0.6111395200021482,0.5921108962709921,0.5931563640790216,0.5975853357712786,0.611275294134055,0.5993580765906962,0.5944345766192308,0.6176071239021912,0.5914771377945426,0.616903568895633,0.5988341272379409,0.6273350927701907,0.598335508383904,0.6161542899411411,0.6199132467755879,0.5980316622876866,0.6004267812382691,0.5921287353732911,0.5956362851677037,0.5990239088813163,0.5881902914607189,0.6197808711197829,0.5932137479490083,0.619684025821788,0.5938135420880227,0.5907326310168383,0.599101509911333,0.5874654593252782,0.6058801983565687,0.5968388240863314,0.6010213413263441,0.5983031170621035,0.5877770001717006,0.5960458490526258,0.5975431033968365,0.6059485908964666,0.6409790307598723,0.590682120897995,0.6034240977387159,0.5957967003247089,0.5953734617958646,0.6017814924997498,0.59144492197027,0.621407128767186,0.5944423361071907,0.6043531992653222,0.59564946920288,0.5970515097823326,0.6080258760050252,0.6085819651867603,0.5981803176965853,0.6009477973161791,0.5890535373358684,0.5904084126176641,0.5955173921060024,0.605301612196033,0.5929029960868301,0.6025416668369709,0.5909419085837494,0.6038025299678925,0.6211260460644358,0.5918091871808175,0.6043178068673376,0.5947221347411895,0.6157122724660145,0.6065573623105724,0.6025629367912623,0.6098954739177107,0.6044767287808948,0.5976412238391078,0.6052002670989046
0.5981475135791149,0.5989183809750568,0.5927068436880205,0.602701961943044,0.5930243992819552,0.5977798940670815,0.6081000363264644,0.6005642524287392,0.5963420605079413,0.6026766602700909,0.6241918148563712,0.6089531519697846,0.6055958867284369,0.5915817375101329,0.6008448436374324,0.6029594042116081,0.5956934183769912,0.597021332391297,0.6171347497561956,0.602245744853089,0.5977980721304264,0.6070858360170254,0.6094846146060828,0.6088412917142392,0.5977420064128602,0.6020966208309253,0.5955227684997468,0.6123971363401105,0.6008588106081394,0.6106777789440074,0.5935810184666266,0.5960221380613546,0.6002212881079321,0.5989956534545983,0.6012132892326417,0.5994701610268269,0.605843296353101,0.5950957293314916,0.6252921153811625,0.6048119250180973,0.6339393981370569,0.6034155663355557,0.6027784479323341,0.6240070794657039,0.6012503282842645,0.6034539636223539,0.59538019133062,0.6006754163166568,0.6027478227359864,0.5921446827485862,0.6234689775861699,0.598518803995787,0.6202958036355629,0.5978572560973237,0.595830332943603,0.6017424586399053,0.591427858875681,0.6121682961099257,0.6027488604852943,0.5966818491273693,0.6009134153575524,0.5910212396870815,0.5988888019815343,0.6018218805142115,0.6061331879948432,0.6333061319013762,0.5943019000345668,0.591363607243439,0.5974908227689677,0.5997108637914091,0.5903713447530993,0.5940974649841849,0.6129172579605632,0.5990119642520045,0.5977417630050096,0.6002658469113763,0.5996391644876204,0.6079979441998553,0.6124710497438565,0.5998724884380517,0.6018708913470033,0.5912220967784133,0.5950603909046581,0.6001811377303041,0.6043399856174769,0.5947605569799499,0.5903958404693929,0.5938961177117548,0.5888755090840225,0.6108402249799263,0.5941358613421166,0.6007333087015816,0.5994496735259669,0.6041269474526068,0.5974748443030036,0.6077437992564603,0.6099364232690365,0.6072944092683675,0.5986566132244436,0.6025943088203256
0.5981833612608669,0.5979054125504628,0.5944034849450714,0.6105364521880245,0.5920799360756616,0.595376251914733,0.6170948322682963,0.6096865054380581,0.5960143355153156,0.6087974042230514,0.6151320755389103,0.606549367019509,0.5947429659313411,0.5914873225772225,0.5998032918205403,0.6050418006306884,0.5956560728072362,0.5944380690241065,0.6046559520654399,0.6055256454942624,0.5953962909340407,0.5983266555212987,0.6064018269440573,0.6045402079358403,0.5959456291542947,0.6072771426210399,0.5956808391753617,0.6066731358078247,0.6011779934275955,0.5971699075412275,0.5933107106292569,0.597391626667508,0.5944056996996694,0.5971490853143858,0.5928677205765513,0.5977692842177718,0.609947605118289,0.5956048097236336,0.6293992535014582,0.6113168041596554,0.6191710228983577,0.6034005646719686,0.5955595187964438,0.6176384170961763,0.6006404185315242,0.6107811903494054,0.5956366918954298,0.6086163282177255,0.6086982204909246,0.5928798751661631,0.6195157430646796,0.5965944118302999,0.6155408379719867,0.598652904189597,0.5937060437685435,0.5902658851423511,0.5917655067076533,0.5975168329666191,0.6092655987211405,0.5948711361631501,0.6025761767952457,0.5909020088400757,0.6008046510322309,0.6039598940957402,0.6031041706230065,0.6235810420513345,0.5953212603467711,0.5920903632723626,0.5975704874332247,0.5984561304857959,0.5912014093142173,0.593637296909008,0.6132199497283333,0.5987701880936184,0.5969124588862764,0.5946392423404311,0.5981557301527273,0.6027399706759714,0.6131849602313454,0.6008413246125323,0.5979165711459987,0.5896124722598811,0.5948156897141962,0.6042054610172175,0.5932995851217184,0.5963278194158196,0.5898531624806984,0.5933283261683533,0.5901277682924168,0.6069864365161121,0.5954088179663698,0.6013308400211325,0.5996587799906886,0.6046067292159717,0.5962684542999044,0.6145942796234842,0.6117245067775792,0.6123074227402485,0.5985816258720186,0.600070715388269
0.6001666548214342,0.6023454587290717,0.5957882241586032,0.6171309081001114,0.5949087922011321,0.5993492048279346,0.6175641164421819,0.6162261098764688,0.598852668027209,0.5975779771431368,0.6024434879912499,0.5988044967381707,0.5966066676948174,0.5924614067624177,0.6020579216655098,0.6087326981244411,0.599211840213763,0.5981196900872435,0.592088216328705,0.6053849658211076,0.5982350168758921,0.6003799831223864,0.6139090595825735,0.6119212311057208,0.6010331827848832,0.6059912174352301,0.5971654161467208,0.5999710424230316,0.5970521787988015,0.5997825387776529,0.59785461697487,0.5981709993396782,0.5957337938859983,0.600980883307282,0.5935128515216851,0.6009511165555161,0.6018196612185388,0.5966256821951119,0.6192713575783525,0.6137926805455461,0.6182866718961842,0.6066890456922305,0.597230300498443,0.6144220650252434,0.6099704660304438,0.6025794992259261,0.5982033654213431,0.6106256812571412,0.6120670179867848,0.5947441124775739,0.6163967839987637,0.5983918619222282,0.6105765565103108,0.6014250714399434,0.5962104159204149,0.5941488592404573,0.5944555752237095,0.601860299198108,0.6084909031825684,0.5968124014026256,0.598349747989999,0.5933066047047943,0.6093459766277024,0.5990661860667887,0.6036018424493461,0.6185686722495756,0.5975733005251546,0.5941490400626359,0.5996867153065919,0.6000936056065873,0.5913831993840052,0.5956983443019994,0.6010472286127938,0.6007617416257425,0.6005745038785351,0.5972846865676626,0.6014886532982942,0.6104925793332027,0.6087026978834673,0.6055916462431695,0.6014189953126732,0.5951126549664955,0.5963057992206257,0.5953551210128437,0.5982516658318362,0.5996019493324324,0.5938197896822547,0.5962613887832352,0.5925444171340809,0.5956147426349104,0.5976224247789855,0.6062468481730584,0.6021252655315438,0.6114601433746379,0.6001352462714838,0.6189047886668483,0.6187789128932378,0.6208681819322142,0.6013210603476078,0.5903220369675314
0.5897247194530845,0.6068369253790721,0.5965837308524486,0.6130498367044703,0.5950058518944166,0.5984114223609748,0.6190975872035456,0.6121967377892036,0.5990221074152976,0.5966474632825468,0.5894677209349009,0.5994752961765805,0.598060370213991,0.5927618903951881,0.6062768084641822,0.6132584028519129,0.5987507270527456,0.5973939810896641,0.5934047951972411,0.605633677164525,0.5986000927476884,0.5955212147979625,0.6117868313431956,0.6099884482632485,0.6104742563435934,0.6108283455313409,0.5984581650058826,0.6009360763262285,0.5963119320785131,0.5990820975659933,0.5969150987219716,0.5985070996574723,0.5976168024910579,0.6084170652328144,0.5960356966765216,0.5955892448389336,0.6006155030482343,0.5978229285586626,0.6067511937088469,0.6035680890136839,0.6076923890190284,0.5961257827459209,0.597921720802474,0.6128320373103456,0.6134902438276634,0.5925020794671827,0.5963921418238483,0.6178295552445406,0.6165689840858352,0.5967837455319475,0.6126927957368741,0.6005673943594566,0.6023228373856596,0.6069047695696819,0.5967672351461307,0.5942174533435095,0.5937544721617011,0.6023757612452328,0.599990500618607,0.5982073860692371,0.5995898085417639,0.5946243102016472,0.6064433791334175,0.599223170952561,0.6087738618043685,0.6155424551655692,0.5977187374404463,0.5954407474419946,0.6001889247222112,0.5941473992495443,0.5944124136922755,0.5960044356370778,0.5955496903956934,0.5984652805964258,0.6050985332182375,0.5993641873814215,0.5962758899576512,0.6117482728853844,0.6135142266983837,0.5935741078660915,0.6055356085269221,0.594874839613132,0.5978488893696309,0.5973105584751204,0.597614052331129,0.598583775822813,0.5937272658934024,0.5973292546478179,0.5915601781375388,0.5946419140797441,0.5970445564491282,0.6104102912973354,0.6077144255878784,0.6063793716096079,0.6008767095812678,0.621542408720834,0.6076279191611106,0.617747549169822,0.5935154523529691,0.5904443369433194
0.5946916763870038,0.5982696001425101,0.5982388385490995,0.614176302485194,0.598442605329654,0.6022968490892414,0.6182254773167007,0.5996842023303378,0.602873398689968,0.6005141803824854,0.5933268507445563,0.6037421895232904,0.5999015836130669,0.5967629774841441,0.5993500835071437,0.6179212016702544,0.6015592959960705,0.6024376353740342,0.5958106363082046,0.5953064538936271,0.6022409290719514,0.5978965561072274,0.6033555817494797,0.5994206976954092,0.6145329656063064,0.603152156843853,0.6025332280853456,0.6060772173756137,0.6013358634854591,0.6027442734159794,0.6017581203229851,0.6023925448899905,0.6014009353063541,0.6092502418605512,0.5972051186257072,0.5976218637584576,0.6073537254427747,0.6011022542246189,0.5980437172449364,0.6059100103730342,0.6055296601066142,0.5995968430795141,0.6018349386779884,0.6115370951989291,0.616911078614804,0.5965168758823683,0.5998417867646746,0.6250495022679861,0.61220940826684,0.5989938788462739,0.6180971382253889,0.601792834193074,0.6065502971363066,0.6027835476806795,0.5999697657321832,0.5975061417795873,0.5977709250225518,0.6009613411521963,0.6035112263415693,0.5999633543824766,0.604143658622053,0.5976636768874927,0.6089773354564576,0.6013751706241821,0.6114990731460919,0.6045424967188173,0.5998213165385474,0.5990804486973749,0.5951909338769434,0.5971242139350812,0.5977964664942524,0.600784936726212,0.6001295518848809,0.5997631952174638,0.6049411575338808,0.6001752960642727,0.6004555617670462,0.6051375000285985,0.6108189325135103,0.5964734192032655,0.6103984139108067,0.5977857517159333,0.5989135609091838,0.5983238229833958,0.6023721309008349,0.6010618922698365,0.5968013441162673,0.6013975165655742,0.5954524493227916,0.5982712554895572,0.5999780944941142,0.6099067700370419,0.6162751107642075,0.6028533380684155,0.6054823890822193,0.6168408840443556,0.6005124356751564,0.6053145953919608,0.5968031571038175,0.5929489129580884
0.5908529018733251,0.5955719030048531,0.5978922088350067,0.6096033181146555,0.5980494149823833,0.5993108853771726,0.6192252368813091,0.5995856649405399,0.6041263828418129,0.6009899223426315,0.5923586632242965,0.6098352438354594,0.5977082133181127,0.5958778932300818,0.5989653501923747,0.6090791754707133,0.5917479904433626,0.6063471180240053,0.595417600506558,0.5931497142859176,0.5992121462902649,0.5960214953294486,0.6059771643663644,0.5987889814930234,0.6047013244950562,0.6110483114997303,0.6047090567597365,0.6030154702085067,0.6078659384386683,0.5914128122477466,0.6097094275832649,0.5948160268917992,0.606098771019421,0.6039917874577677,0.5957256731471141,0.5958090668608154,0.597681403916666,0.5944936957797371,0.5974636051857023,0.6063100519141263,0.5983519113931883,0.5957129868140939,0.6009761143513309,0.6152502520939944,0.617334958359256,0.5952819846571956,0.600258943447915,0.624741908454571,0.6109691201363421,0.5981516332796233,0.6109222916494976,0.590472336054446,0.6020116911117289,0.5896546983403541,0.5998660024145162,0.5941761769620202,0.5965268285948812,0.5925944405228095,0.6007987597246446,0.5993028877839907,0.6109641994613446,0.5956822564900425,0.6089663750008286,0.597246052407219,0.6002088415371462,0.5950683992888071,0.599296251014905,0.5949864629501247,0.5938699200790304,0.5942898224873286,0.5948764302408043,0.6064640988918586,0.6080732154072718,0.5988052077027741,0.605328216234219,0.5885382451346695,0.602741554333052,0.5988091336123005,0.5988603060442454,0.5943232322104247,0.5981878756469592,0.5954187031792575,0.5968308238608322,0.5975393104028727,0.6109208444921673,0.5924374288707454,0.5962583332088182,0.6093750696876713,0.5931591356171286,0.5961664400700255,0.5999668106024076,0.6166605322775364,0.617958761043718,0.5971477650165726,0.6072133582537085,0.6195109663305545,0.592498537822511,0.6049282626057536,0.5939435191425839,0.5907678751558022
0.5958190960545079,0.5999998144951334,0.6008692514867526,0.6078478027203678,0.6004955655373394,0.6031185537332401,0.6231345379125139,0.6035970870671187,0.5999769587560452,0.6039012329111644,0.5966505223000754,0.6175872454577784,0.6009696616215173,0.5982728896999867,0.6023352069433814,0.5974697133554758,0.595787017439776,0.612475535352463,0.5988702457238732,0.5985619623274624,0.603381050627986,0.6000370459254656,0.6052454599062758,0.6025817701948837,0.597951370547018,0.616978368833604,0.6129133701640271,0.6098271808062035,0.6116868985751616,0.5958274681843436,0.6149038056796056,0.5996770592039571,0.6138323504837775,0.6032875657984604,0.5989591942769432,0.6009119487113279,0.6027201594010214,0.5971274452819485,0.5986217134173146,0.5942361858295709,0.601398614267754,0.6008621144293786,0.5927172708147,0.6117761359160693,0.6232836808825198,0.5978023571590925,0.606184155487225,0.6172783768745482,0.6085687167108877,0.6002865426897369,0.6073274530648561,0.5937608124361683,0.5909359679806305,0.5952292127170457,0.6016629618710572,0.5989889966520593,0.6001122432671164,0.5966309520217331,0.5874387776698071,0.6034072944623182,0.6130885031653326,0.5984385798262205,0.6022424243430007,0.5992862920273638,0.5973662043635268,0.5986277617738583,0.6031472327614258,0.5999813760861121,0.5970173438354249,0.5971401452599023,0.5976492145015547,0.6049502430734578,0.6085214706688568,0.6019852061524342,0.5984077076112647,0.5928538687881751,0.6094723396696236,0.6035643694123215,0.600617096916292,0.5986437606203495,0.6020525104983335,0.5991977976064548,0.6003652949764966,0.6016655607700994,0.6154758229860959,0.5950970414983416,0.5978326555911065,0.605748847832497,0.5979679832710032,0.6003348607661922,0.6032250302086481,0.6236325401312371,0.6214418860221117,0.6025318420726895,0.6144132972777124,0.6213842721215332,0.5963083117357786,0.6080223813972945,0.5995006983610335,0.5952733434954519
0.5938729085149809,0.5977386050385638,0.5965194408905047,0.6049325161974222,0.5943734414063189,0.6038748544081312,0.6285727265625906,0.6098354925162344,0.5977314269730841,0.6064433286106469,0.5945649569985314,0.6197957059192825,0.5931390926137012,0.5966718485383864,0.6049759155270152,0.596714539500771,0.5945042078799836,0.6062373426440186,0.5971125538580878,0.5959880620383604,0.6017317253804096,0.5950736397727968,0.6000974952064807,0.6049466906443144,0.59675906069072,0.6123943458250172,0.616202839014302,0.6051155102347792,0.6118905946415581,0.5951111906830568,0.6136585152044925,0.5980265681551686,0.618332035734535,0.5911450834607686,0.5972920660297275,0.6041050579716948,0.6100484221464881,0.5964070273323967,0.5988992689156041,0.592892290145723,0.5976652317798868,0.6019046063359943,0.5901723592810054,0.602001171927128,0.6172331726644562,0.5972965223119302,0.5960040931248847,0.6098757688703339,0.6018254301227308,0.5954056677789605,0.5971663263919829,0.5921604252200513,0.5872426975200447,0.5936541178073174,0.5941161540586589,0.5962385319344367,0.5986029466880363,0.5947063244757612,0.5873146888059831,0.6056622509984486,0.6173893571377499,0.5987663022443045,0.6085452319377533,0.5990891745559446,0.5961011996603415,0.595937016161177,0.6080607640133608,0.5978174592935861,0.5949269512614233,0.597372345359082,0.5965366394046748,0.6113610574461995,0.6144762180225158,0.5994323303464442,0.5975873442024796,0.5900737140958084,0.6057424913514302,0.6031526623656539,0.5947421024600376,0.5953465173139906,0.5979962780000402,0.5969327783476015,0.5904287105715058,0.6026052707403843,0.6159159745193995,0.5936741992912343,0.5971136058313158,0.6030850722929342,0.5961534489612389,0.6017293024918696,0.606370765828963,0.623352470445233,0.6097273578236345,0.6070881535260313,0.6188924817311489,0.6265295443610398,0.5945717148746277,0.6087977720180127,0.5962347367004014,0.5930765220487043
0.595122482595646,0.6009238969789112,0.6002241928052152,0.5996538771381825,0.5954476559333297,0.5973737732949956,0.6297866965007476,0.6025495530716023,0.6003451748719735,0.6092619485097606,0.5973475055400174,0.6227976480780419,0.597229511310607,0.5989455579235003,0.6011742128390872,0.599936710250368,0.5956936625566399,0.5993257129531382,0.5992362003763047,0.598574010627636,0.6030660512682221,0.5966045322627208,0.6068248898159925,0.5929553499560277,0.5984167770844058,0.603957951011865,0.619093843012788,0.6024394315087245,0.6001199417227747,0.596656955476481,0.6171371058820133,0.5996571038576538,0.6245723075772696,0.5929966377357161,0.6010247657105571,0.6025318980679643,0.6061415364398142,0.5995797871735692,0.6015483942965097,0.5951340862308724,0.601158724516842,0.5963961088066939,0.5937219728805236,0.5986720119208311,0.6200976125263192,0.5999150773305111,0.5964482377811308,0.6022655190850597,0.5968238421849301,0.5977180776647618,0.5984657192394451,0.5949807305263224,0.5921572158466422,0.5959852961510821,0.597826851422737,0.5998033654472911,0.600565246376825,0.5974722980058146,0.5904862111440323,0.5968767648662106,0.6158954519267489,0.6015061242339245,0.6100599110892958,0.6004875657055364,0.5988301870337859,0.6004214962705445,0.6049782746739828,0.5998451189614015,0.5973874462343197,0.6000642957213028,0.5995104939520677,0.5986708928220171,0.6139074802038084,0.601568260637978,0.5997413790219323,0.5923347104940507,0.5978464244638629,0.595403844041429,0.5967109837709804,0.5991355585511787,0.6000822541684939,0.59999034536058,0.5933306807267171,0.5916056880759765,0.6044634399854758,0.5957460324520631,0.5992908124478572,0.6031109763231856,0.5990852213775554,0.5969885701973379,0.6031219535805027,0.6244217148330692,0.5997710489145106,0.6073880543428319,0.6237915217534882,0.6198206371685026,0.5977408479742513,0.6129677004439701,0.5990380324254029,0.5969189290476958
0.5995529001219969,0.5987323950830999,0.6023939668160604,0.6005170829908927,0.5983104834388799,0.6015522156253614,0.6258732683495928,0.596516760660952,0.5911166935981663,0.599922373007979,0.5989517808261242,0.6114404383445213,0.6000020783937559,0.6014905267647905,0.6045621083643773,0.60075785631178,0.5991884354225622,0.601910972393352,0.6006935215413756,0.6011903778494296,0.6000364072500698,0.6007016967704145,0.6140864926905878,0.5976436010986332,0.6015861635660841,0.5963924600454671,0.6162629282919363,0.606835899667914,0.5977707191350244,0.6009010083015885,0.6198716469247535,0.6031024364295108,0.6294908155467802,0.5957224934289734,0.5998697091501803,0.5957497439298569,0.6107288091156545,0.6014966229912587,0.6063296313550213,0.5990453293213012,0.6025709776763464,0.5972240754435045,0.5954024411167429,0.6018571559495033,0.6174341615323883,0.6034150820625006,0.6010014066797629,0.6012795658634557,0.5973585046802794,0.6006654477839392,0.6022979859186409,0.5960702192902274,0.5936112870574694,0.597884755534169,0.6010817588674758,0.6019627134943804,0.592770278718837,0.6000065346509681,0.5913891815608505,0.5980950746610799,0.6150351628571442,0.6084265359428557,0.5994321134796755,0.5962817639403237,0.6020143082603713,0.6061611609572933,0.6079171436307458,0.6023966144710259,0.6020122449705205,0.6073907785210455,0.6019177956161923,0.6022780310931393,0.6038840335011673,0.6002566189534625,0.6025498419639334,0.5968157976125347,0.599606609596999,0.5974246428514279,0.5993134325054131,0.6005691307234181,0.5940098698114707,0.6024541472703252,0.5958310216645748,0.5947481208904738,0.5929610515617647,0.5996406993797998,0.6013925058759122,0.6044987428388041,0.6004981084994042,0.5982192357132188,0.5941331766773803,0.6228365835942608,0.6032355032518222,0.6065554785963442,0.610955359181591,0.6206449105305412,0.5996425496852886,0.6110559694267058,0.6021609723149842,0.5977452651346812
0.5976555874726145,0.5972053722277068,0.6078123441330442,0.5901161624635388,0.596568129733249,0.6085294974860478,0.6213940753367951,0.5940893811826053,0.5898994649486258,0.597372292809938,0.5974823849463092,0.6025293962764494,0.6050086519690481,0.5921265313858486,0.600791957513029,0.5905103186734673,0.5978467056440322,0.6054559871284775,0.5929349582916147,0.5990057264824225,0.6012940120735616,0.6074457157162156,0.6140403112444164,0.5944911324818261,0.5940876594947722,0.594830001375715,0.6198276021583666,0.6024376911376913,0.5974150945677155,0.6069257526779933,0.6125929727981365,0.6010223930748766,0.6356015241768604,0.5944328924767619,0.5979293271025001,0.5924412038922503,0.6154205298589113,0.6001627736965869,0.6007547616273999,0.595604800720605,0.5945654256847082,0.5968741063611914,0.5932480710553713,0.605066092847024,0.6144642366700835,0.608983563414645,0.6046162737939542,0.5936430129100613,0.5960199764703046,0.603358114428524,0.6012332902697636,0.5948368200594427,0.5926311513733602,0.5962711040178938,0.605169769476588,0.595191636058979,0.592055280483933,0.5960249984069944,0.5911856465801966,0.5971346172331172,0.6061409817701512,0.6045693051593631,0.5972068382953418,0.5931139948409409,0.605170784369261,0.602956867340605,0.6079486176882205,0.5922149055988695,0.607308622543754,0.6068681110450627,0.6010649814311861,0.6030665212984884,0.6084319820016855,0.601309674145425,0.5954870736369311,0.5929761824732095,0.5988758446681874,0.5940346091587608,0.5971119767830233,0.5930436346213609,0.5915792440661792,0.5967444116934144,0.5926461725179489,0.5930130022713814,0.5925731536447638,0.596592969567256,0.5914565267371157,0.5996559863171188,0.5930076935676718,0.5979440635773173,0.5915490547803768,0.6151702952731183,0.5995266245957839,0.6021187549282714,0.603520987267812,0.6189827839122354,0.5974497509268059,0.6147731943735482,0.5992600614149068,0.5952939843683083
0.6001311127757774,0.6008320883006125,0.607034049683869,0.5940077298576206,0.5991157100122413,0.6072077590299814,0.6181532097708899,0.5957757056318393,0.5924574348385955,0.599227386554602,0.600851763655234,0.5933323297261676,0.6105897286636653,0.5964669914652002,0.593128419986198,0.5928609743670773,0.5995284785318358,0.6097451010312221,0.5961224789747551,0.6003866042526579,0.6054862812920904,0.6012270742293719,0.6108290765707247,0.5974523621263932,0.5969950030236796,0.5979268868991346,0.6231797689046116,0.6101086261706492,0.5984150027148043,0.5981767227361016,0.6160031628668153,0.6004866716084222,0.6415615034495133,0.5971290155955734,0.6018347271263154,0.5964090152689013,0.6131755477126825,0.599494884438168,0.6008947121340391,0.5987424582295813,0.5973929517001165,0.5994536508084202,0.5956835425883796,0.6054894855187094,0.609369912991971,0.6092471430363722,0.6108521424054024,0.5969019286268651,0.5988107354128969,0.6083188681401283,0.6068355930354561,0.5984590249321187,0.594376594465257,0.5989461909182543,0.6090424418270544,0.5980767773935198,0.5939022596806096,0.5995388377147844,0.592095118772568,0.598512915684447,0.6072162210967351,0.5993015717743237,0.5991869060164619,0.5950225370516613,0.6107144477850905,0.5939070280848145,0.610906959647991,0.5967153512712136,0.6021465583886071,0.6046658931139135,0.6085985380566765,0.6042788364310511,0.5994498354523957,0.6024975965802227,0.5991421457252877,0.595942798093504,0.6010617809126354,0.5988425592373506,0.6005349165220614,0.5961748129575186,0.5959719881034764,0.5995294425047977,0.5965088989539603,0.5948619055335709,0.5934754710933328,0.5997604547933988,0.5935013396716291,0.6018507587183055,0.595568415182492,0.5995617094461041,0.5938765517839583,0.6150585012901405,0.6017231936571374,0.6069173723469742,0.6049674012815928,0.6214616045984348,0.6010237314214185,0.61315863962425,0.6019545910238189,0.5993856452254652
0.6051370528889378,0.605545873714769,0.6120048669459764,0.596256040785097,0.6015158594353018,0.6055924397958813,0.61019710202169,0.5982091251638264,0.5939045966803222,0.6013617347504772,0.6064148094460703,0.5966314625431873,0.6151560494174166,0.5971659676132046,0.5960634100509281,0.5941896711243325,0.6001106358404421,0.6174174937837117,0.5972969448711875,0.5921660779503478,0.5974790607145258,0.5995514659503565,0.608550298046165,0.5986042830183786,0.5982176235741131,0.5998969361681482,0.6251666667630251,0.6137275898351915,0.6012496363820211,0.600342827326067,0.6082991751338653,0.5978311254569438,0.640493759254218,0.5979371390556855,0.6060212256509069,0.5987872527872955,0.6118267508816015,0.5989202457516147,0.5944414003802482,0.6007943249622789,0.5987199403365945,0.6001596466673733,0.5975265727831204,0.6072368992442295,0.5991652779797014,0.608928576540757,0.6124669103424005,0.5965733828049029,0.5996802465170179,0.6078367009792736,0.5987663817185708,0.6000667243491201,0.5960156185670158,0.6009346913324004,0.6014106903597282,0.6004981472749921,0.5945192333462649,0.60078387457087,0.5956097765075468,0.5997786329246345,0.6102266228423429,0.6023898699582904,0.6011325465441673,0.5962687081123617,0.6048476737670265,0.5944191978132792,0.6099384976059901,0.5979134491278285,0.5901562993132189,0.5933702220296995,0.6111693125052066,0.6049226677402523,0.6008419478473326,0.6056388533015623,0.6001773321284823,0.5990209606942664,0.6017599665140116,0.5984924369921035,0.604864065370526,0.5980480986382699,0.5958054815427353,0.6014602421819428,0.5971657367104408,0.597950060775765,0.595820830565168,0.6013712376269984,0.5954390394747998,0.5986583485004371,0.5980084207494926,0.6003674520320629,0.5954988873388951,0.6169408359235681,0.5904265984023884,0.6140736807851821,0.5972592998046984,0.622179618551246,0.599375300354777,0.6107990445614577,0.6066206184721323,0.6014868093895357
0.6053719890781089,0.5959559761331402,0.6046116395343218,0.5966596812637648,0.6041856694056494,0.6069055856492315,0.6009036785273643,0.5968149052559961,0.5934808800242732,0.6040218509559909,0.6039019674670921,0.5952419487089005,0.6148656840637856,0.596232270148692,0.5950584148808271,0.5940744137023685,0.5914989752889852,0.6223014467007212,0.597715481796053,0.5914961253475188,0.598348125750528,0.5986440420370965,0.6063883943802898,0.5985412229620233,0.5975130395379158,0.5985014963331936,0.6166770168270328,0.6188118397419415,0.6027340868530235,0.6006051200815699,0.6000194429582213,0.5981682287899988,0.6365353713897428,0.5988871499159184,0.5964495210088768,0.5990504521630104,0.6027623199881509,0.601022480171448,0.5950781208020816,0.604598831523042,0.5996780033381067,0.5973788317693283,0.5982487620880558,0.6048737367477913,0.5992832005867642,0.6003945217846979,0.60771731984638,0.5979934448963221,0.6010323530379825,0.6033664322989509,0.5975004600447472,0.6061391614242267,0.5954526973442696,0.604600113558695,0.5942960279525031,0.6036436598547908,0.5947018333037721,0.5960508451399815,0.5951160594344564,0.6015754787800436,0.6171857769517085,0.6048278916954578,0.6003064856283998,0.597690342127669,0.6069253197180758,0.5957635944003596,0.603596130552287,0.5974353838457812,0.592413169692224,0.5949900369853196,0.6125762119028035,0.607603817097303,0.5994517796635058,0.6060549847421156,0.5960679011963484,0.5978372671794391,0.6008187498428117,0.59840712897497,0.5958378365536324,0.5969550455454657,0.5963490608934238,0.6028060430271142,0.5968469923683032,0.5979406879809195,0.5964050986885922,0.6048014039907585,0.5956594593673656,0.5975013158934643,0.5980822657026051,0.5926968842464514,0.59546801671971,0.6062211024453453,0.5915410991463181,0.6139589526454711,0.5987934838580644,0.6107876683974635,0.5999524492889912,0.6120882466976258,0.6026188892104283,0.6064331632957242
